Date,kWh
2025-03-18 02:25:13.875694,1.0
2025-03-18 02:26:40.280014,1.0
2025-03-18 02:28:06.684334,1.0
2025-03-18 02:29:33.088654,1.0
2025-03-18 02:30:59.492975,1.0
2025-03-18 02:32:25.897295,1.0
2025-03-18 02:33:52.301615,1.0
2025-03-18 02:35:18.705935,1.0
2025-03-18 02:36:45.110256,1.0
2025-03-18 02:38:11.514576,1.0
2025-03-18 02:39:37.918896,1.0
2025-03-18 02:41:04.323216,1.0
2025-03-18 02:42:30.727536,1.0
2025-03-18 02:43:57.131857,1.0
2025-03-18 02:45:23.536177,1.0
2025-03-18 02:46:49.940497,1.0
2025-03-18 02:48:16.344817,1.0
2025-03-18 02:49:42.749137,1.0
2025-03-18 02:51:09.153458,1.0
2025-03-18 02:52:35.557778,1.0
2025-03-18 02:54:01.962098,1.0
2025-03-18 02:55:28.366418,1.0
2025-03-18 02:56:54.770739,1.0
2025-03-18 02:58:21.175059,1.0
2025-03-18 02:59:47.579379,1.0
2025-03-18 03:01:13.983699,1.0
2025-03-18 03:02:40.388019,1.0
2025-03-18 03:04:06.792340,1.0
2025-03-18 03:05:33.196660,1.0
2025-03-18 03:06:59.600980,1.0
2025-03-18 03:08:26.005300,1.0
2025-03-18 03:09:52.409620,1.0
2025-03-18 03:11:18.813941,1.0
2025-03-18 03:12:45.218261,1.0
2025-03-18 03:14:11.622581,1.0
2025-03-18 03:15:38.026901,1.0
2025-03-18 03:17:04.431222,1.0
2025-03-18 03:18:30.835542,1.0
2025-03-18 03:19:57.239862,1.0
2025-03-18 03:21:23.644182,1.0
2025-03-18 03:22:50.048502,1.0
2025-03-18 03:24:16.452823,1.0
2025-03-18 03:25:42.857143,1.0
2025-03-18 03:27:09.261463,1.0
2025-03-18 03:28:35.665783,1.0
2025-03-18 03:30:02.070104,1.0
2025-03-18 03:31:28.474424,1.0
2025-03-18 03:32:54.878744,1.0
2025-03-18 03:34:21.283064,1.0
2025-03-18 03:35:47.687384,1.0
2025-03-18 03:37:14.091705,1.0
2025-03-18 03:38:40.496025,1.0
2025-03-18 03:40:06.900345,1.0
2025-03-18 03:41:33.304665,1.0
2025-03-18 03:42:59.708985,1.0
2025-03-18 03:44:26.113306,1.0
2025-03-18 03:45:52.517626,1.0
2025-03-18 03:47:18.921946,1.0
2025-03-18 03:48:45.326266,1.0
2025-03-18 03:50:11.730587,1.0
2025-03-18 03:51:38.134907,1.0
2025-03-18 03:53:04.539227,1.0
2025-03-18 03:54:30.943547,1.0
2025-03-18 03:55:57.347867,1.0
2025-03-18 03:57:23.752188,1.0
2025-03-18 03:58:50.156508,1.0
2025-03-18 04:00:16.560828,1.0
2025-03-18 04:01:42.965148,1.0
2025-03-18 04:03:09.369468,1.0
2025-03-18 04:04:35.773789,1.0
2025-03-18 04:06:02.178109,1.0
2025-03-18 04:07:28.582429,1.0
2025-03-18 04:08:54.986749,1.0
2025-03-18 04:10:21.391070,1.0
2025-03-18 04:11:47.795390,1.0
2025-03-18 04:13:14.199710,1.0
2025-03-18 04:14:40.604030,1.0
2025-03-18 04:16:07.008350,1.0
2025-03-18 04:17:33.412671,1.0
2025-03-18 04:18:59.816991,1.0
2025-03-18 04:20:26.221311,1.0
2025-03-18 04:21:52.625631,1.0
2025-03-18 04:23:19.029951,1.0
2025-03-18 04:24:45.434272,1.0
2025-03-18 04:26:11.838592,1.0
2025-03-18 04:27:38.242912,1.0
2025-03-18 04:29:04.647232,1.0
2025-03-18 04:30:31.051553,1.0
2025-03-18 04:31:57.455873,1.0
2025-03-18 04:33:23.860193,1.0
2025-03-18 04:34:50.264513,1.0
2025-03-18 04:36:16.668833,1.0
2025-03-18 04:37:43.073154,1.0
2025-03-18 04:39:09.477474,1.0
2025-03-18 04:40:35.881794,1.0
2025-03-18 04:42:02.286114,1.0
2025-03-18 04:43:28.690435,1.0
2025-03-18 04:44:55.094755,1.0
2025-03-18 04:46:21.499075,1.0
2025-03-18 04:47:47.903395,1.0
2025-03-18 04:49:14.307715,1.0
2025-03-18 04:50:40.712036,1.0
2025-03-18 04:52:07.116356,1.0
2025-03-18 04:53:33.520676,1.0
2025-03-18 04:54:59.924996,1.0
2025-03-18 04:56:26.329316,1.0
2025-03-18 04:57:52.733637,1.0
2025-03-18 04:59:19.137957,1.0
2025-03-18 05:00:45.542277,1.0
2025-03-18 05:02:11.946597,1.0
2025-03-18 05:03:38.350918,1.0
2025-03-18 05:05:04.755238,1.0
2025-03-18 05:06:31.159558,1.0
2025-03-18 05:07:57.563878,1.0
2025-03-18 05:09:23.968198,1.0
2025-03-18 05:10:50.372519,1.0
2025-03-18 05:12:16.776839,1.0
2025-03-18 05:13:43.181159,1.0
2025-03-18 05:15:09.585479,1.0
2025-03-18 05:16:35.989799,1.0
2025-03-18 05:18:02.394120,1.0
2025-03-18 05:19:28.798440,1.0
2025-03-18 05:20:55.202760,1.0
2025-03-18 05:22:21.607080,1.0
2025-03-18 05:23:48.011401,1.0
2025-03-18 05:25:14.415721,1.0
2025-03-18 05:26:40.820041,1.0
2025-03-18 05:28:07.224361,1.0
2025-03-18 05:29:33.628681,1.0
2025-03-18 05:31:00.033002,1.0
2025-03-18 05:32:26.437322,1.0
2025-03-18 05:33:52.841642,1.0
2025-03-18 05:35:19.245962,1.0
2025-03-18 05:36:45.650283,1.0
2025-03-18 05:38:12.054603,1.0
2025-03-18 05:39:38.458923,1.0
2025-03-18 05:41:04.863243,1.0
2025-03-18 05:42:31.267563,1.0
2025-03-18 05:43:57.671884,1.0
2025-03-18 05:45:24.076204,1.0
2025-03-18 05:46:50.480524,1.0
2025-03-18 05:48:16.884844,1.0
2025-03-18 05:49:43.289164,1.0
2025-03-18 05:51:09.693485,1.0
2025-03-18 05:52:36.097805,1.0
2025-03-18 05:54:02.502125,1.0
2025-03-18 05:55:28.906445,1.0
2025-03-18 05:56:55.310766,1.0
2025-03-18 05:58:21.715086,1.0
2025-03-18 05:59:48.119406,1.0
2025-03-18 06:01:14.523726,1.0
2025-03-18 06:02:40.928046,1.0
2025-03-18 06:04:07.332367,1.0
2025-03-18 06:05:33.736687,1.0
2025-03-18 06:07:00.141007,1.0
2025-03-18 06:08:26.545327,1.0
2025-03-18 06:09:52.949647,1.0
2025-03-18 06:11:19.353968,1.0
2025-03-18 06:12:45.758288,1.0
2025-03-18 06:14:12.162608,1.0
2025-03-18 06:15:38.566928,1.0
2025-03-18 06:17:04.971249,1.0
2025-03-18 06:18:31.375569,1.0
2025-03-18 06:19:57.779889,1.0
2025-03-18 06:21:24.184209,1.0
2025-03-18 06:22:50.588529,1.0
2025-03-18 06:24:16.992850,1.0
2025-03-18 06:25:43.397170,1.0
2025-03-18 06:27:09.801490,1.0
2025-03-18 06:28:36.205810,1.0
2025-03-18 06:30:02.610131,1.0
2025-03-18 06:31:29.014451,1.0
2025-03-18 06:32:55.418771,1.0
2025-03-18 06:34:21.823091,1.0
2025-03-18 06:35:48.227411,1.0
2025-03-18 06:37:14.631732,1.0
2025-03-18 06:38:41.036052,1.0
2025-03-18 06:40:07.440372,1.0
2025-03-18 06:41:33.844692,1.0
2025-03-18 06:43:00.249012,1.0
2025-03-18 06:44:26.653333,1.0
2025-03-18 06:45:53.057653,1.0
2025-03-18 06:47:19.461973,1.0
2025-03-18 06:48:45.866293,1.0
2025-03-18 06:50:12.270614,1.0
2025-03-18 06:51:38.674934,1.0
2025-03-18 06:53:05.079254,1.0
2025-03-18 06:54:31.483574,1.0
2025-03-18 06:55:57.887894,1.0
2025-03-18 06:57:24.292215,1.0
2025-03-18 06:58:50.696535,1.0
2025-03-18 07:00:17.100855,1.0
2025-03-18 07:01:43.505175,1.0
2025-03-18 07:03:09.909495,1.0
2025-03-18 07:04:36.313816,1.0
2025-03-18 07:06:02.718136,1.0
2025-03-18 07:07:29.122456,1.0
2025-03-18 07:08:55.526776,1.0
2025-03-18 07:10:21.931097,1.0
2025-03-18 07:11:48.335417,1.0
2025-03-18 07:13:14.739737,1.0
2025-03-18 07:14:41.144057,1.0
2025-03-18 07:16:07.548377,1.0
2025-03-18 07:17:33.952698,1.0
2025-03-18 07:19:00.357018,1.0
2025-03-18 07:20:26.761338,1.0
2025-03-18 07:21:53.165658,1.0
2025-03-18 07:23:19.569978,1.0
2025-03-18 07:24:45.974299,1.0
2025-03-18 07:26:12.378619,1.0
2025-03-18 07:27:38.782939,1.0
2025-03-18 07:29:05.187259,1.0
2025-03-18 07:30:31.591580,1.0
2025-03-18 07:31:57.995900,1.0
2025-03-18 07:33:24.400220,1.0
2025-03-18 07:34:50.804540,1.0
2025-03-18 07:36:17.208860,1.0
2025-03-18 07:37:43.613181,1.0
2025-03-18 07:39:10.017501,1.0
2025-03-18 07:40:36.421821,1.0
2025-03-18 07:42:02.826141,1.0
2025-03-18 07:43:29.230462,1.0
2025-03-18 07:44:55.634782,1.0
2025-03-18 07:46:22.039102,1.0
2025-03-18 07:47:48.443422,1.0
2025-03-18 07:49:14.847742,1.0
2025-03-18 07:50:41.252063,1.0
2025-03-18 07:52:07.656383,1.0
2025-03-18 07:53:34.060703,1.0
2025-03-18 07:55:00.465023,1.0
2025-03-18 07:56:26.869343,1.0
2025-03-18 07:57:53.273664,1.0
2025-03-18 07:59:19.677984,1.0
2025-03-18 08:00:46.082304,1.0
2025-03-18 08:02:12.486624,1.0
2025-03-18 08:03:38.890945,1.0
2025-03-18 08:05:05.295265,1.0
2025-03-18 08:06:31.699585,1.0
2025-03-18 08:07:58.103905,1.0
2025-03-18 08:09:24.508225,1.0
2025-03-18 08:10:50.912546,1.0
2025-03-18 08:12:17.316866,1.0
2025-03-18 08:13:43.721186,1.0
2025-03-18 08:15:10.125506,1.0
2025-03-18 08:16:36.529826,1.0
2025-03-18 08:18:02.934147,1.0
2025-03-18 08:19:29.338467,1.0
2025-03-18 08:20:55.742787,1.0
2025-03-18 08:22:22.147107,1.0
2025-03-18 08:23:48.551428,1.0
2025-03-18 08:25:14.955748,1.0
2025-03-18 08:26:41.360068,1.0
2025-03-18 08:28:07.764388,1.0
2025-03-18 08:29:34.168708,1.0
2025-03-18 08:31:00.573029,1.0
2025-03-18 08:32:26.977349,1.0
2025-03-18 08:33:53.381669,1.0
2025-03-18 08:35:19.785989,1.0
2025-03-18 08:36:46.190310,1.0
2025-03-18 08:38:12.594630,1.0
2025-03-18 08:39:38.998950,1.0
2025-03-18 08:41:05.403270,1.0
2025-03-18 08:42:31.807590,1.0
2025-03-18 08:43:58.211911,1.0
2025-03-18 08:45:24.616231,1.0
2025-03-18 08:46:51.020551,1.0
2025-03-18 08:48:17.424871,1.0
2025-03-18 08:49:43.829191,1.0
2025-03-18 08:51:10.233512,1.0
2025-03-18 08:52:36.637832,1.0
2025-03-18 08:54:03.042152,1.0
2025-03-18 08:55:29.446472,1.0
2025-03-18 08:56:55.850793,1.0
2025-03-18 08:58:22.255113,1.0
2025-03-18 08:59:48.659433,1.0
2025-03-18 09:01:15.063753,1.0
2025-03-18 09:02:41.468073,1.0
2025-03-18 09:04:07.872394,1.0
2025-03-18 09:05:34.276714,1.0
2025-03-18 09:07:00.681034,1.0
2025-03-18 09:08:27.085354,1.0
2025-03-18 09:09:53.489674,1.0
2025-03-18 09:11:19.893995,1.0
2025-03-18 09:12:46.298315,1.0
2025-03-18 09:14:12.702635,1.0
2025-03-18 09:15:39.106955,1.0
2025-03-18 09:17:05.511276,1.0
2025-03-18 09:18:31.915596,1.0
2025-03-18 09:19:58.319916,1.0
2025-03-18 09:21:24.724236,1.0
2025-03-18 09:22:51.128556,1.0
2025-03-18 09:24:17.532877,1.0
2025-03-18 09:25:43.937197,1.0
2025-03-18 09:27:10.341517,1.0
2025-03-18 09:28:36.745837,1.0
2025-03-18 09:30:03.150158,1.0
2025-03-18 09:31:29.554478,1.0
2025-03-18 09:32:55.958798,1.0
2025-03-18 09:34:22.363118,1.0
2025-03-18 09:35:48.767438,1.0
2025-03-18 09:37:15.171759,1.0
2025-03-18 09:38:41.576079,1.0
2025-03-18 09:40:07.980399,1.0
2025-03-18 09:41:34.384719,1.0
2025-03-18 09:43:00.789039,1.0
2025-03-18 09:44:27.193360,1.0
2025-03-18 09:45:53.597680,1.0
2025-03-18 09:47:20.002000,1.0
2025-03-18 09:48:46.406320,1.0
2025-03-18 09:50:12.810641,1.0
2025-03-18 09:51:39.214961,1.0
2025-03-18 09:53:05.619281,1.0
2025-03-18 09:54:32.023601,1.0
2025-03-18 09:55:58.427921,1.0
2025-03-18 09:57:24.832242,1.0
2025-03-18 09:58:51.236562,1.0
2025-03-18 10:00:17.640882,1.0
2025-03-18 10:01:44.045202,1.0
2025-03-18 10:03:10.449522,1.0
2025-03-18 10:04:36.853843,1.0
2025-03-18 10:06:03.258163,1.0
2025-03-18 10:07:29.662483,1.0
2025-03-18 10:08:56.066803,1.0
2025-03-18 10:10:22.471124,1.0
2025-03-18 10:11:48.875444,1.0
2025-03-18 10:13:15.279764,1.0
2025-03-18 10:14:41.684084,1.0
2025-03-18 10:16:08.088404,1.0
2025-03-18 10:17:34.492725,1.0
2025-03-18 10:19:00.897045,1.0
2025-03-18 10:20:27.301365,1.0
2025-03-18 10:21:53.705685,1.0
2025-03-18 10:23:20.110006,1.0
2025-03-18 10:24:46.514326,1.0
2025-03-18 10:26:12.918646,1.0
2025-03-18 10:27:39.322966,1.0
2025-03-18 10:29:05.727286,1.0
2025-03-18 10:30:32.131607,1.0
2025-03-18 10:31:58.535927,1.0
2025-03-18 10:33:24.940247,1.0
2025-03-18 10:34:51.344567,1.0
2025-03-18 10:36:17.748887,1.0
2025-03-18 10:37:44.153208,1.0
2025-03-18 10:39:10.557528,1.0
2025-03-18 10:40:36.961848,1.0
2025-03-18 10:42:03.366168,1.0
2025-03-18 10:43:29.770489,1.0
2025-03-18 10:44:56.174809,1.0
2025-03-18 10:46:22.579129,1.0
2025-03-18 10:47:48.983449,1.0
2025-03-18 10:49:15.387769,1.0
2025-03-18 10:50:41.792090,1.0
2025-03-18 10:52:08.196410,1.0
2025-03-18 10:53:34.600730,1.0
2025-03-18 10:55:01.005050,1.0
2025-03-18 10:56:27.409370,1.0
2025-03-18 10:57:53.813691,1.0
2025-03-18 10:59:20.218011,1.0
2025-03-18 11:00:46.622331,1.0
2025-03-18 11:02:13.026651,1.0
2025-03-18 11:03:39.430972,1.0
2025-03-18 11:05:05.835292,1.0
2025-03-18 11:06:32.239612,1.0
2025-03-18 11:07:58.643932,1.0
2025-03-18 11:09:25.048252,1.0
2025-03-18 11:10:51.452573,1.0
2025-03-18 11:12:17.856893,1.0
2025-03-18 11:13:44.261213,1.0
2025-03-18 11:15:10.665533,1.0
2025-03-18 11:16:37.069853,1.0
2025-03-18 11:18:03.474174,1.0
2025-03-18 11:19:29.878494,1.0
2025-03-18 11:20:56.282814,1.0
2025-03-18 11:22:22.687134,1.0
2025-03-18 11:23:49.091455,1.0
2025-03-18 11:25:15.495775,1.0
2025-03-18 11:26:41.900095,1.0
2025-03-18 11:28:08.304415,1.0
2025-03-18 11:29:34.708735,1.0
2025-03-18 11:31:01.113056,1.0
2025-03-18 11:32:27.517376,1.0
2025-03-18 11:33:53.921696,1.0
2025-03-18 11:35:20.326016,1.0
2025-03-18 11:36:46.730337,1.0
2025-03-18 11:38:13.134657,1.0
2025-03-18 11:39:39.538977,1.0
2025-03-18 11:41:05.943297,1.0
2025-03-18 11:42:32.347617,1.0
2025-03-18 11:43:58.751938,1.0
2025-03-18 11:45:25.156258,1.0
2025-03-18 11:46:51.560578,1.0
2025-03-18 11:48:17.964898,1.0
2025-03-18 11:49:44.369218,1.0
2025-03-18 11:51:10.773539,1.0
2025-03-18 11:52:37.177859,1.0
2025-03-18 11:54:03.582179,1.0
2025-03-18 11:55:29.986499,1.0
2025-03-18 11:56:56.390820,1.0
2025-03-18 11:58:22.795140,1.0
2025-03-18 11:59:49.199460,1.0
2025-03-18 12:01:15.603780,1.0
2025-03-18 12:02:42.008100,1.0
2025-03-18 12:04:08.412421,1.0
2025-03-18 12:05:34.816741,1.0
2025-03-18 12:07:01.221061,1.0
2025-03-18 12:08:27.625381,1.0
2025-03-18 12:09:54.029701,1.0
2025-03-18 12:11:20.434022,1.0
2025-03-18 12:12:46.838342,1.0
2025-03-18 12:14:13.242662,1.0
2025-03-18 12:15:39.646982,1.0
2025-03-18 12:17:06.051303,1.0
2025-03-18 12:18:32.455623,1.0
2025-03-18 12:19:58.859943,1.0
2025-03-18 12:21:25.264263,1.0
2025-03-18 12:22:51.668583,1.0
2025-03-18 12:24:18.072904,1.0
2025-03-18 12:25:44.477224,1.0
2025-03-18 12:27:10.881544,1.0
2025-03-18 12:28:37.285864,1.0
2025-03-18 12:30:03.690185,1.0
2025-03-18 12:31:30.094505,1.0
2025-03-18 12:32:56.498825,1.0
2025-03-18 12:34:22.903145,1.0
2025-03-18 12:35:49.307465,1.0
2025-03-18 12:37:15.711786,1.0
2025-03-18 12:38:42.116106,1.0
2025-03-18 12:40:08.520426,1.0
2025-03-18 12:41:34.924746,1.0
2025-03-18 12:43:01.329066,1.0
2025-03-18 12:44:27.733387,1.0
2025-03-18 12:45:54.137707,1.0
2025-03-18 12:47:20.542027,1.0
2025-03-18 12:48:46.946347,1.0
2025-03-18 12:50:13.350668,1.0
2025-03-18 12:51:39.754988,1.0
2025-03-18 12:53:06.159308,1.0
2025-03-18 12:54:32.563628,1.0
2025-03-18 12:55:58.967948,1.0
2025-03-18 12:57:25.372269,1.0
2025-03-18 12:58:51.776589,1.0
2025-03-18 13:00:18.180909,1.0
2025-03-18 13:01:44.585229,1.0
2025-03-18 13:03:10.989549,1.0
2025-03-18 13:04:37.393870,1.0
2025-03-18 13:06:03.798190,1.0
2025-03-18 13:07:30.202510,1.0
2025-03-18 13:08:56.606830,1.0
2025-03-18 13:10:23.011151,1.0
2025-03-18 13:11:49.415471,1.0
2025-03-18 13:13:15.819791,1.0
2025-03-18 13:14:42.224111,1.0
2025-03-18 13:16:08.628431,1.0
2025-03-18 13:17:35.032752,1.0
2025-03-18 13:19:01.437072,1.0
2025-03-18 13:20:27.841392,1.0
2025-03-18 13:21:54.245712,1.0
2025-03-18 13:23:20.650033,1.0
2025-03-18 13:24:47.054353,1.0
2025-03-18 13:26:13.458673,1.0
2025-03-18 13:27:39.862993,1.0
2025-03-18 13:29:06.267313,1.0
2025-03-18 13:30:32.671634,1.0
2025-03-18 13:31:59.075954,1.0
2025-03-18 13:33:25.480274,1.0
2025-03-18 13:34:51.884594,1.0
2025-03-18 13:36:18.288914,1.0
2025-03-18 13:37:44.693235,1.0
2025-03-18 13:39:11.097555,1.0
2025-03-18 13:40:37.501875,1.0
2025-03-18 13:42:03.906195,1.0
2025-03-18 13:43:30.310516,1.0
2025-03-18 13:44:56.714836,1.0
2025-03-18 13:46:23.119156,1.0
2025-03-18 13:47:49.523476,1.0
2025-03-18 13:49:15.927796,1.0
2025-03-18 13:50:42.332117,1.0
2025-03-18 13:52:08.736437,1.0
2025-03-18 13:53:35.140757,1.0
2025-03-18 13:55:01.545077,1.0
2025-03-18 13:56:27.949397,1.0
2025-03-18 13:57:54.353718,1.0
2025-03-18 13:59:20.758038,1.0
2025-03-18 14:00:47.162358,1.0
2025-03-18 14:02:13.566678,1.0
2025-03-18 14:03:39.970999,1.0
2025-03-18 14:05:06.375319,1.0
2025-03-18 14:06:32.779639,1.0
2025-03-18 14:07:59.183959,1.0
2025-03-18 14:09:25.588279,1.0
2025-03-18 14:10:51.992600,1.0
2025-03-18 14:12:18.396920,1.0
2025-03-18 14:13:44.801240,1.0
2025-03-18 14:15:11.205560,1.0
2025-03-18 14:16:37.609880,1.0
2025-03-18 14:18:04.014201,1.0
2025-03-18 14:19:30.418521,1.0
2025-03-18 14:20:56.822841,1.0
2025-03-18 14:22:23.227161,1.0
2025-03-18 14:23:49.631482,1.0
2025-03-18 14:25:16.035802,1.0
2025-03-18 14:26:42.440122,1.0
2025-03-18 14:28:08.844442,1.0
2025-03-18 14:29:35.248762,1.0
2025-03-18 14:31:01.653083,1.0
2025-03-18 14:32:28.057403,1.0
2025-03-18 14:33:54.461723,1.0
2025-03-18 14:35:20.866043,1.0
2025-03-18 14:36:47.270364,1.0
2025-03-18 14:38:13.674684,1.0
2025-03-18 14:39:40.079004,1.0
2025-03-18 14:41:06.483324,1.0
2025-03-18 14:42:32.887644,1.0
2025-03-18 14:43:59.291965,1.0
2025-03-18 14:45:25.696285,1.0
2025-03-18 14:46:52.100605,1.0
2025-03-18 14:48:18.504925,1.0
2025-03-18 14:49:44.909245,1.0
2025-03-18 14:51:11.313566,1.0
2025-03-18 14:52:37.717886,1.0
2025-03-18 14:54:04.122206,1.0
2025-03-18 14:55:30.526526,1.0
2025-03-18 14:56:56.930847,1.0
2025-03-18 14:58:23.335167,1.0
2025-03-18 14:59:49.739487,1.0
2025-03-18 15:01:16.143807,1.0
2025-03-18 15:02:42.548127,1.0
2025-03-18 15:04:08.952448,1.0
2025-03-18 15:05:35.356768,1.0
2025-03-18 15:07:01.761088,1.0
2025-03-18 15:08:28.165408,1.0
2025-03-18 15:09:54.569728,1.0
2025-03-18 15:11:20.974049,1.0
2025-03-18 15:12:47.378369,1.0
2025-03-18 15:14:13.782689,1.0
2025-03-18 15:15:40.187009,1.0
2025-03-18 15:17:06.591330,1.0
2025-03-18 15:18:32.995650,1.0
2025-03-18 15:19:59.399970,1.0
2025-03-18 15:21:25.804290,1.0
2025-03-18 15:22:52.208610,1.0
2025-03-18 15:24:18.612931,1.0
2025-03-18 15:25:45.017251,1.0
2025-03-18 15:27:11.421571,1.0
2025-03-18 15:28:37.825891,1.0
2025-03-18 15:30:04.230212,1.0
2025-03-18 15:31:30.634532,1.0
2025-03-18 15:32:57.038852,1.0
2025-03-18 15:34:23.443172,1.0
2025-03-18 15:35:49.847492,1.0
2025-03-18 15:37:16.251813,1.0
2025-03-18 15:38:42.656133,1.0
2025-03-18 15:40:09.060453,1.0
2025-03-18 15:41:35.464773,1.0
2025-03-18 15:43:01.869093,1.0
2025-03-18 15:44:28.273414,1.0
2025-03-18 15:45:54.677734,1.0
2025-03-18 15:47:21.082054,1.0
2025-03-18 15:48:47.486374,1.0
2025-03-18 15:50:13.890695,1.0
2025-03-18 15:51:40.295015,1.0
2025-03-18 15:53:06.699335,1.0
2025-03-18 15:54:33.103655,1.0
2025-03-18 15:55:59.507975,1.0
2025-03-18 15:57:25.912296,1.0
2025-03-18 15:58:52.316616,1.0
2025-03-18 16:00:18.720936,1.0
2025-03-18 16:01:45.125256,1.0
2025-03-18 16:03:11.529576,1.0
2025-03-18 16:04:37.933897,1.0
2025-03-18 16:06:04.338217,1.0
2025-03-18 16:07:30.742537,1.0
2025-03-18 16:08:57.146857,1.0
2025-03-18 16:10:23.551178,1.0
2025-03-18 16:11:49.955498,1.0
2025-03-18 16:13:16.359818,1.0
2025-03-18 16:14:42.764138,1.0
2025-03-18 16:16:09.168458,1.0
2025-03-18 16:17:35.572779,1.0
2025-03-18 16:19:01.977099,1.0
2025-03-18 16:20:28.381419,1.0
2025-03-18 16:21:54.785739,1.0
2025-03-18 16:23:21.190060,1.0
2025-03-18 16:24:47.594380,1.0
2025-03-18 16:26:13.998700,1.0
2025-03-18 16:27:40.403020,1.0
2025-03-18 16:29:06.807340,1.0
2025-03-18 16:30:33.211661,1.0
2025-03-18 16:31:59.615981,1.0
2025-03-18 16:33:26.020301,1.0
2025-03-18 16:34:52.424621,1.0
2025-03-18 16:36:18.828941,1.0
2025-03-18 16:37:45.233262,1.0
2025-03-18 16:39:11.637582,1.0
2025-03-18 16:40:38.041902,1.0
2025-03-18 16:42:04.446222,1.0
2025-03-18 16:43:30.850543,1.0
2025-03-18 16:44:57.254863,1.0
2025-03-18 16:46:23.659183,1.0
2025-03-18 16:47:50.063503,1.0
2025-03-18 16:49:16.467823,1.0
2025-03-18 16:50:42.872144,1.0
2025-03-18 16:52:09.276464,1.0
2025-03-18 16:53:35.680784,1.0
2025-03-18 16:55:02.085104,1.0
2025-03-18 16:56:28.489424,1.0
2025-03-18 16:57:54.893745,1.0
2025-03-18 16:59:21.298065,1.0
2025-03-18 17:00:47.702385,1.0
2025-03-18 17:02:14.106705,1.0
2025-03-18 17:03:40.511026,1.0
2025-03-18 17:05:06.915346,1.0
2025-03-18 17:06:33.319666,1.0
2025-03-18 17:07:59.723986,1.0
2025-03-18 17:09:26.128306,1.0
2025-03-18 17:10:52.532627,1.0
2025-03-18 17:12:18.936947,1.0
2025-03-18 17:13:45.341267,1.0
2025-03-18 17:15:11.745587,1.0
2025-03-18 17:16:38.149907,1.0
2025-03-18 17:18:04.554228,1.0
2025-03-18 17:19:30.958548,1.0
2025-03-18 17:20:57.362868,1.0
2025-03-18 17:22:23.767188,1.0
2025-03-18 17:23:50.171509,1.0
2025-03-18 17:25:16.575829,1.0
2025-03-18 17:26:42.980149,1.0
2025-03-18 17:28:09.384469,1.0
2025-03-18 17:29:35.788789,1.0
2025-03-18 17:31:02.193110,1.0
2025-03-18 17:32:28.597430,1.0
2025-03-18 17:33:55.001750,1.0
2025-03-18 17:35:21.406070,1.0
2025-03-18 17:36:47.810391,1.0
2025-03-18 17:38:14.214711,1.0
2025-03-18 17:39:40.619031,1.0
2025-03-18 17:41:07.023351,1.0
2025-03-18 17:42:33.427671,1.0
2025-03-18 17:43:59.831992,1.0
2025-03-18 17:45:26.236312,1.0
2025-03-18 17:46:52.640632,1.0
2025-03-18 17:48:19.044952,1.0
2025-03-18 17:49:45.449272,1.0
2025-03-18 17:51:11.853593,1.0
2025-03-18 17:52:38.257913,1.0
2025-03-18 17:54:04.662233,1.0
2025-03-18 17:55:31.066553,1.0
2025-03-18 17:56:57.470874,1.0
2025-03-18 17:58:23.875194,1.0
2025-03-18 17:59:50.279514,1.0
2025-03-18 18:01:16.683834,1.0
2025-03-18 18:02:43.088154,1.0
2025-03-18 18:04:09.492475,1.0
2025-03-18 18:05:35.896795,1.0
2025-03-18 18:07:02.301115,1.0
2025-03-18 18:08:28.705435,1.0
2025-03-18 18:09:55.109755,1.0
2025-03-18 18:11:21.514076,1.0
2025-03-18 18:12:47.918396,1.0
2025-03-18 18:14:14.322716,1.0
2025-03-18 18:15:40.727036,1.0
2025-03-18 18:17:07.131357,1.0
2025-03-18 18:18:33.535677,1.0
2025-03-18 18:19:59.939997,1.0
2025-03-18 18:21:26.344317,1.0
2025-03-18 18:22:52.748637,1.0
2025-03-18 18:24:19.152958,1.0
2025-03-18 18:25:45.557278,1.0
2025-03-18 18:27:11.961598,1.0
2025-03-18 18:28:38.365918,1.0
2025-03-18 18:30:04.770239,1.0
2025-03-18 18:31:31.174559,1.0
2025-03-18 18:32:57.578879,1.0
2025-03-18 18:34:23.983199,1.0
2025-03-18 18:35:50.387519,1.0
2025-03-18 18:37:16.791840,1.0
2025-03-18 18:38:43.196160,1.0
2025-03-18 18:40:09.600480,1.0
2025-03-18 18:41:36.004800,1.0
2025-03-18 18:43:02.409120,1.0
2025-03-18 18:44:28.813441,1.0
2025-03-18 18:45:55.217761,1.0
2025-03-18 18:47:21.622081,1.0
2025-03-18 18:48:48.026401,1.0
2025-03-18 18:50:14.430722,1.0
2025-03-18 18:51:40.835042,1.0
2025-03-18 18:53:07.239362,1.0
2025-03-18 18:54:33.643682,1.0
2025-03-18 18:56:00.048002,1.0
2025-03-18 18:57:26.452323,1.0
2025-03-18 18:58:52.856643,1.0
2025-03-18 19:00:19.260963,1.0
2025-03-18 19:01:45.665283,1.0
2025-03-18 19:03:12.069603,1.0
2025-03-18 19:04:38.473924,1.0
2025-03-18 19:06:04.878244,1.0
2025-03-18 19:07:31.282564,1.0
2025-03-18 19:08:57.686884,1.0
2025-03-18 19:10:24.091205,1.0
